alt,transcript,link,alpha,wmp_ratio
GOV_WV_STOLLINGS_TROUBLED_TIMES,"The coronavirus is a governor who has the experience to lead, West, Virginia. Tyrone Stallings.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_STOLLINGS_TROUBLED_TIMES.wmv,0.8593217,0.212829736211031
GOV_WV_THRASHER_BORN_AND_RAISED_60,"I was born and raised in West Virginia and I've been in love with this place for 65 years to provide a better future for our kids. He didn't keep his promises and there were no new jobs. Even before the coronavirus, 100% pro-life, conservative who supports President Trump and all work hard everyday, Republican, or someone who looks out for you. I'm Woody Thrasher, and I'd appreciate your vote so that we can make West Virginia, what she deserves to be the best place in the world to call home.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_THRASHER_BORN_AND_RAISED_60.wmv,0.8593217,0.212829736211031
GOV_WV_WVFIRST_600_LAWSUITS,"How many people do you have to cheat lie to and not pay to have 600 lawsuits against you? But doesn't pay his taxes. Yet raised as yours took millions in covid money and ignored Health experts as West, Virginia, get sick. Jim Justice is for Jim Justice and no one else paid for by West Virginia first, not authorized by nek.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_WVFIRST_600_LAWSUITS.wmv,0.8593217,0.212829736211031
HOUSE_AK01_DCCC_SHRINKING,"Big States, shrinking Congressman, after being stripped of leadership positions, following ethics violations, after missing, crucial votes, on our funding oil and gas industry job. It's clear that done young as what is cloud. And Alaska is losing out. We've lost nearly a billion transportation funding and even Republicans say, he's not a player anymore, Alaska. DCCC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_DCCC_SHRINKING.wmv,0.8593217,0.212829736211031
HOUSE_AK01_GALVIN_IS_HE_REALLY,"Is Don young really the most effective Congressman in America? It's a phony rating to hide the truth of fellow. Republican. Congressman said, quote over there. He's not a player. He's missed critical votes to open up the Alaska. Petroleum Reserve, even the emergency covid relief bill after 48 years, Don young can't deliver any it's time for a new leader and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_GALVIN_IS_HE_REALLY.wmv,0.8593217,0.212829736211031
HOUSE_AK01_YOUNG_MISLEADING_VOTERS,Like Democrats across the country. At least Galvan is misleading voters. She said she wouldn't support for those. He then she did. What does that mean? Overturning Trump's tax cuts. Costing Alaskan families are there. Private insurance? We've had earthquakes fires and a covid shutdown. At least we can actually prevent I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_YOUNG_MISLEADING_VOTERS.wmv,0.8593217,0.212829736211031
HOUSE_AK01_YOUNG_WHATS_SHE_HIDING,"Communication. For government-run health care for bailing out antifa, rioters Democrats in 2020. After we've had earthquakes fires and a covid shutdown. Can actually prevent. She's just too liberal for Alaska.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_YOUNG_WHATS_SHE_HIDING.wmv,0.8593217,0.212829736211031
HOUSE_AL01_HIGHTOWER_CRYSTAL_CLEAR,"Times Like These make it Crystal Clear. Donald Trump is the leader we need, and he needs conservative Bill, Hightower in Congress to help him reignite our economy, and hold accountable, for their deadly pandemic. After all, Bill hightower's always had Trump's back campaign for our back to sidon for Coastal Insurance reform, cracking down on the legals defending Leon born in stopping The Accidental, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AL01_HIGHTOWER_CRYSTAL_CLEAR.wmv,0.8593217,0.212829736211031
HOUSE_AL04_ADERHOLT_CHINA,"America has a name is China communist. China lied to the World on covid-19 troll production of our medicine. They steal our technology and our manufacturing jobs. We simply must hold China account. Robert aderholt started to buy America program to help our steel industry compete now, no, jobs are coming back, President Trump, and I are taking on every single day. I'm Robert aderholt now prove this message because we must put America first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AL04_ADERHOLT_CHINA.wmv,0.8593217,0.212829736211031
HOUSE_AL04_ADERHOLT_THE_INTERNET,"When covid hit why I changed school and work suddenly depended on the internet, but too many Alabama, families are still waiting on broadband. Our Congressman was already solving a problem. Robert aderholt created, the reconnect rural Broadband program in 2017. Aderhold Scott, President Trump to include Broadband in the covid. Russia, you plan this message because my party is getting everyone North Alabama up to speed.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AL04_ADERHOLT_THE_INTERNET.wmv,0.8593217,0.212829736211031
HOUSE_AR02_ABA_LEADER_FOR_ARKANSAS,"Has been a leader for Arkansas. Folks, back on their feet, by cutting red tape, and playing an important role in determining effective solutions for those struggling during this crisis, and she'll tell him to keep fighting for Arkansas. American Bankers, Association is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_ABA_LEADER_FOR_ARKANSAS.wmv,0.8593217,0.212829736211031
HOUSE_AR02_DCCC_IT'S_BEEN_A_TOUGH_YEAR,I'm French Hill. It's been a tough year for him. Tough year. Big corporations to keep Coronavirus. DCCC.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_DCCC_IT'S_BEEN_A_TOUGH_YEAR.wmv,0.8593217,0.212829736211031
HOUSE_AR02_DCCC_MONEY_COMES_FIRST,"With Banker french hill, corporate money comes first. He sold his bank and cash out for four million dollars while employees lost their jobs and coronavirus at the line. While regular Arkansas business with friends Hill corporate tax comes first, not, Arkansas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_DCCC_MONEY_COMES_FIRST.wmv,0.8593217,0.212829736211031
HOUSE_AR02_HILL_BEEN_A_TOUGH_YEAR,"I'm French Hill. It's been a tough year, but here in Arkansas. We're resilient quick to bounce back and hard to keep down and nobody that works us either. That's why. When coronavirus hit I went to work immediately to help bring 8 billion dollars in relief for you, your family, in our small businesses. I'm french hill. And I approve this message, but there's still more to do together neighbor to neighbor stronger and healthier than ever.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_HILL_BEEN_A_TOUGH_YEAR.wmv,0.8593217,0.212829736211031
HOUSE_AR02_HILL_CELLPHONE_BILL,"Have you ever look at your cell phone bill for this message? Because if my opponent attacks this way in, Arkansas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_HILL_CELLPHONE_BILL.wmv,0.8593217,0.212829736211031
HOUSE_AR02_HILL_KNOW_WHAT_IT_TAKES,"Mesa before I was elected governor, and I know what it takes to french hill gets it has been in the trenches with this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_HILL_KNOW_WHAT_IT_TAKES.wmv,0.8593217,0.212829736211031
HOUSE_AR02_HOUSEMAJPAC_DEVESTATING_CRISIS,"A devastating crisis, and families, corporate bailouts of corporate CEOs, to Richmond Hills, the worst of Washington House. Majority Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_HOUSEMAJPAC_DEVESTATING_CRISIS.wmv,0.8593217,0.212829736211031
HOUSE_AR03_WILLIAMS_NURSE_AND_PROUD_ARKANSAN,"I approve this message or cans in because you get sick. Take our Public Health crisis, seriously, and make Healthcare affordable and I'll never vote to cut Social Security or Medicare. If you earn it, you keep it. It's time. Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR03_WILLIAMS_NURSE_AND_PROUD_ARKANSAN.wmv,0.8593217,0.212829736211031
HOUSE_AR04_HARTZLER_CHINA_LIED,"Long before China lied about the virus, Vicky Hartzler sponsored bills to bring us back to the US to China money. China, use to spy on us and steal our technology. Keep our family. Vicky Hartzler leads gets results.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR04_HARTZLER_CHINA_LIED.wmv,0.8593217,0.212829736211031
HOUSE_AR04_WESTERMAN_I_DISAGREE,"Future. Does foundations are stronger than our hardships? Dreams in America, in together. We can rebuild America starting right here in Ark. It's an honor to represent, Arkansas and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR04_WESTERMAN_I_DISAGREE.wmv,0.8593217,0.212829736211031
HOUSE_AZ01_ALF_CASES,"Their struggle has made, it. Deadly water flow. On November 3rd for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ01_ALF_CASES.wmv,0.8593217,0.212829736211031
HOUSE_AZ01_DCCC_HEALTH_CRISIS,"It's the worst Health crisis in a century and Arizona seniors are most at risk from coronavirus benefits, for more than 160,000 seniors in our community. Arizona deserves better than Tiffany dcccd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ01_DCCC_HEALTH_CRISIS.wmv,0.8593217,0.212829736211031
HOUSE_AZ01_OHALLERAN_HEALTHCARE,"Tiffany said, she let insurance companies deny your health care for a pre-existing condition over 1 billion dollars for our bipartisan results, O'Halloran. Approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ01_OHALLERAN_HEALTHCARE.wmv,0.8593217,0.212829736211031
HOUSE_AZ04_WARD_LAST_TWO_MONTHS,"In the last two months, I've driven over 4,000 miles and volunteered over 300 hours throughout the district. I've seen the devastation that coronavirus Arizona, is my home. I know these business owners. I seen these families struggle, someone knew one of our own to lead us into the next chapter of our Great American Legacy. I'm Ann Marie Ward, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ04_WARD_LAST_TWO_MONTHS.wmv,0.8593217,0.212829736211031
HOUSE_AZ06_HOUSEMAJPAC_ABUSING_TAXPAYER_MONEY,Pre-existing condition. Dave Schleicher?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ06_HOUSEMAJPAC_ABUSING_TAXPAYER_MONEY.wmv,0.8593217,0.212829736211031
HOUSE_AZ06_TIPIRNENI_ON_THE_SPOT,"As an emergency room doctor. I had to solve problems on the spot. No politics. No excuses. My plan starts with protecting coverage for pre-existing conditions, including coronavirus, West, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AZ06_TIPIRNENI_ON_THE_SPOT.wmv,0.8593217,0.212829736211031
HOUSE_CA04_CAMODERATES_TURNED_HIS_BACK,"40-year career politician. McClintock, it's turned his back on the votes against Social Security against Medicare. He opposes coverage for pre-existing conditions. He even voted against Aid to families and small businesses hit by covid clintock doesn't represent us. He turns his back on us again and again and again, it's time to turn our backs on Tom McClintock, California. Moderate voices is responsible for the content of the separate icing.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA04_CAMODERATES_TURNED_HIS_BACK.wmv,0.8593217,0.212829736211031
HOUSE_CA04_KENNEDY_FIRES,The tire and inner streets and politicians. Fanning the Flames. I'm bringing Kennedy. I'm not a politician. I build a business to help workers get good jobs and communities like ours. I'm bring Kennedy and I approve this message because it's time to put the fires out.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA04_KENNEDY_FIRES.wmv,0.8593217,0.212829736211031
HOUSE_CA21_CLF_ALWAYS_BENEFITS,"Always to the point, seven million dollars in taxpayer funded. A this is the same 175,000 expense.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA21_CLF_ALWAYS_BENEFITS.wmv,0.8593217,0.212829736211031
HOUSE_CA21_COX_DAVID_JOAN_MANNY,"I'm from Hanford, 6. As usual is different for us. Of water projects for the Central Valley, to help farmers. And TJ health workers hurt by the Coronavirus.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA21_COX_DAVID_JOAN_MANNY.wmv,0.8593217,0.212829736211031
HOUSE_CA21_COX_DCCC_TACKLING_OUR_TOUGHEST_PROBLEMS,"40 Jaycox. It's about tackling our toughest problems. He's build health clinics across the Central Valley and then when the coronavirus drop TJ, Cox work, tirelessly to provide critical relief to our hospitals. It's why we can't go back to David valadao who sided with Donald Trump ninety-nine percent of the time. Even trying to cut our Healthcare and cost seniors more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA21_COX&DCCC_TACKLING_OUR_TOUGHEST_PROBLEMS.wmv,0.8593217,0.212829736211031
HOUSE_CA21_COX_ENGINEER,TJ Cox. He's an engineer and went to Congress and secured over 150 million full of water projects for farmers and workers hurt by the coronavirus. And worked across party lines. That has better. Trade deals and strengthening Marcus for our farmers and Growers while protecting American jobs through this message because,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_CA21_COX_ENGINEER.wmv,0.8593217,0.212829736211031
