alt,transcript,link,alpha,wmp_ratio
HOUSE_IA02_NRCC_TWO_CHECKS,"Two checks, one boat, good deal for Rita Hart. But how about you after taking to campaign contributions from a major health insurance company Rita Hart, voted for a bill allowing them to deny coverage for pre-existing conditions, cash their checks, cut your hair and patients with heart conditions. Cut off, Rita heart, just like she did to you and our TV is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA02_NRCC_TWO_CHECKS.wmv,0.6790922,0.212829736211031
HOUSE_IA02_NRCC_WORK_AROUND,"This message sweetheart goes to Congress. You'd better find a workaround. It won't be easy and I wish you support the tire income, taxes raise the gas tax heart, so big insurance money. Then cut your Healthcare. She admits. I didn't think it was a great idea because it allowed of work around us with the pre-existing conditions, know where you're wrong. Part won't work for Iowa. She never has the nrcc is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA02_NRCC_WORK_AROUND.wmv,0.6790922,0.212829736211031
HOUSE_IA03_AXNE_BAGGAGE,"When David Young went to Congress, he was supposed to carry Iowa priorities with him, but he ended up with much more baggage from his time in DC devoted to God protections for pre-existing conditions and strip Healthcare from Millions on Cindy, axne. And I've never lost sight of what's important to Iowa. That's why I fought for quality affordable health, care and lower drug prices. I approve this message because I want to lighten the load for all Iowa families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_AXNE_BAGGAGE.wmv,0.6790922,0.212829736211031
HOUSE_IA03_AXNE_BURGER,"That's not how things work in Congress, Medicare and Social Security to pay for tax breaks to corporate donors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_AXNE_BURGER.wmv,0.6790922,0.212829736211031
HOUSE_IA03_CLF_SWAMP_SLEAZE,"Long sleeves thicker quickly after claiming she wouldn't make big promises, but it's all good news with American money, kind of gets jobs, special interests when we pay for, Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_CLF_SWAMP_SLEAZE.wmv,0.6790922,0.212829736211031
HOUSE_IA03_DCCC_LIVED_IT_UP,"In Washington, DC, townhouse for three and a half million in contributions, and young voted for people, with pre-existing conditions and charge for their care. In Washington. We paid the price.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_DCCC_LIVED_IT_UP.wmv,0.6790922,0.212829736211031
HOUSE_IA03_DCCC_MAGIC,"Former Congressman David magic. Unfortunately, he played tricks on Iowans young. Took over three and a half million from the special tax breaks. David Young's Washington tricks again. DCCC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_DCCC_MAGIC.wmv,0.6790922,0.212829736211031
HOUSE_IA03_HOUSEMAJPAC_FREE_TIME,"Since you tossed him from Congress, David Young's had free time to catch up on shows and dial up. His special interest friends to raise even more from Big insurance after voting, to let them deny coverage, for Iowans with pre-existing conditions and make folder, folks, pay more for their care, young will do anything to get his job back. No matter what it cost you have majority back is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_HOUSEMAJPAC_FREE_TIME.wmv,0.6790922,0.212829736211031
HOUSE_IA03_NRCC_SHE'S_A_LIBERAL,"Washington, 95% of the time. She's only to give herself up the 5 million in public funds over a trillion dollars. Iowa can't afford is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_NRCC_SHE'S_A_LIBERAL.wmv,0.6790922,0.212829736211031
HOUSE_IA04_SCHOLTEN_AMERICAN_FARMERS,"American farmers have been on the ropes for far too long. We have a choice. We can continue career politicians who are bought and paid for by corporate monopolies and foreign interest, or we can demand accountability from our leaders America needs farmers, and we, all deserve a Level Playing Field.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA04_SCHOLTEN_AMERICAN_FARMERS.wmv,0.6790922,0.212829736211031
HOUSE_IA04_SCHOLTEN_NOT_GONNA_LIE,"Unlike my opponent. I'm not going to lie to trick you to vote for me. The truth is Randy. Feenstra is taking money from Chinese own company. That's hurting our Farmers to taking money from pharmaceutical companies without drug prices Skyrocket, these privatized Medicaid that it's her, countless seniors, rural hospitals, and people with disabilities to show up district, and I'll show up for you in Washington. I'm JD scholten. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA04_SCHOLTEN_NOT_GONNA_LIE.wmv,0.6790922,0.212829736211031
HOUSE_IL13_CLF_A_LOT_TO_NOT_LIKE,"There's a lot to not like about Betsy, londrigan Mondragon, the former lobbyist who spent her time of waiting through corrupt Springfield. There's the cash that laundry. His campaign pocketed tie to Madigan's political machine, even took a donation from a Madigan, minion tied up in a federal corruption probe former lobbyist Madigan tainted cash that the laundry. Can she bring it to the swamp Congressional leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_CLF_A_LOT_TO_NOT_LIKE.wmv,0.6790922,0.212829736211031
HOUSE_IL13_CLF_FBI_RAID,"News reports revealed the FBI raided the home of Betsy launder, his donor, a former lieutenant in Madigan's machine. She didn't learn her lesson. Instead. She doubled down with a bed circling in on Mike Madigan longer getting established a joint talk with a Madigan controlled political organization. She just can't help herself. Betsy. Lundergan is all about the money. She'll never work for you. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_CLF_FBI_RAID.wmv,0.6790922,0.212829736211031
HOUSE_IL13_CLF_SOMETHING_ROTTEN,"There's something wrong and pain could be the obvious cash for the cash loans against a crazed with Madigan's political organization or the corruption left by a probe into lundrigans donor. Former Madigan. Henchmen, whose home was reportedly raided by the FBI Betsy longer than campaign is rotten to the Core.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_CLF_SOMETHING_ROTTEN.wmv,0.6790922,0.212829736211031
HOUSE_IL13_CLF_THE_GOODNESS_OF_HIS_HEART,Congressional leadership fund.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_CLF_THE_GOODNESS_OF_HIS_HEART.wmv,0.6790922,0.212829736211031
HOUSE_IL13_DAVIS_LYING_TO_YOU,"Patty Mondragon is lying to you. I have not taken any money from speaker, Madigan. The truth is Madigan spent nearly 300,000 also takes money from corporate lobbyists to get elected.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_LYING_TO_YOU.wmv,0.6790922,0.212829736211031
HOUSE_IL13_DCCC_COMED,"ComEd admitted to bribing a politician so they can make millions from comments. Parent company. Rodney Davis from the top Executives, but Davis has made millions and we paid. The price DCCC is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_COMED.wmv,0.6790922,0.212829736211031
HOUSE_IL13_DCCC_PERFECT_MATCH,"Here's the thing with a special interest in Washington. They don't keep handing out money to a politician, unless he votes their way Rodney in new tax, giveaways, special interest. It's a perfect match. Dcccd is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_PERFECT_MATCH.wmv,0.6790922,0.212829736211031
HOUSE_IL13_DCCC_TURNED_HIS_BACK,As businesses struggle to stay open. He's only working for himself.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_TURNED_HIS_BACK.wmv,0.6790922,0.212829736211031
HOUSE_IL13_HOUSEMAJPAC_IT'S_NOT_WHAT_YOU_KNOWN,"It's not what you know, but who you know, and it must be good to know. Rodney Davis, his special interest donors. Sure got lots of perks and while other businesses waited weeks for covid Relief, Fund Rodney Davis, his brother got a million bucks just 48 hours after he could. Apply then, Davis voted to hide the payments from taxpayers. Rodney. Davis helps his friends. Not you House. Majority Pac is responsible for the content of his.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_HOUSEMAJPAC_IT'S_NOT_WHAT_YOU_KNOWN.wmv,0.6790922,0.212829736211031
HOUSE_IL13_HOUSEMAJPAC_YOUR_AVERAGE_JOE,"The average had to wait weeks for covid Relief funds to keep their business afloat. But when your bro is a u.s. Congressman, you don't wait at all Rodney. Davis has brother received over a million dollars and didn't wait more than two days. Davis takes care of his special interest donors to Rodney. Davis is always going to push his bros before Average, Joe's house, majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_HOUSEMAJPAC_YOUR_AVERAGE_JOE.wmv,0.6790922,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells. I'm Betsy Dirksen londrigan and I know Healthcare is personal to you, especially now I'll fight for every family to have quality Affordable, Care Act, sick of doctors and health plans, but the dragon insurance industry her standing in the given Millions to Washington politicians to vote on Healthcare interest. Can't buy me. I don't take their money. I've been such because when you were families, health is at stake. Your Congressman shouldn't be working.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60.wmv,0.6790922,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells and Betsy Dirksen londrigan is personal to you, especially now I'll fight for every family to have quality affordable care that won't bankrupt. And if they get sick before premiums and prescription prices, that guarantee your choice of doctors and health claims. They've given Millions, to Washington politicians, like Rodney Davis by me. I don't take their money. I approve this message, because when you were families, health is at stake. Your Congressman shouldn't be",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60.wmv,0.6790922,0.212829736211031
HOUSE_IL13_LONDRIGAN_AFTER_ALL_THE_ATTACKS,I'm Betsy londrigan. And I approve this message after you deserve to know the truth independent. Fact-checkers. Say Rodney Davis is attacks against Betsy. Londrigan just aren't true. That claim is false. Claim is false. The truth. Mike Madigan is not funding lundrigans campaign. Davis is also lying about his record on Healthcare. Davis voted 11 times to repeal the Affordable Care Act with no replacement. We can't trust Rodney Davis.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_AFTER_ALL_THE_ATTACKS.wmv,0.6790922,0.212829736211031
HOUSE_IL13_LONDRIGAN_HANNAH,"I've had epilepsy since middle school without medication seizures could cause permanent brain damage or even be fatal, but I can't accept excuses for supporting the drug industry that has patientslikeme companies billion dollars in tax on our side. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_HANNAH.wmv,0.6790922,0.212829736211031
HOUSE_IL13_LONDRIGAN_STEPHEN,"Ronnie Davis was a friend of mine. I voted for him and even donated over, $1,000 to his campaigns wrote bigger checks for special interest gave Rodney 2.9 Million Dollars, on Health Care in his existing conditions. I was done. Now. I have a better friend and you will too with Betsy londrigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_STEPHEN.wmv,0.6790922,0.212829736211031
HOUSE_IL13_NRCC_INVESTIGATED_FOR_CORRUPTION,"Mike Madigan investigated for corruption open million in prize and Betsy and his cronies politician Springfield Park helping pay her bill from Bobby or corruption $300,000 machine best deals pay their bills Springfield Pace hers Springfield, squeeze. That's the nrcc.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_NRCC_INVESTIGATED_FOR_CORRUPTION.wmv,0.6790922,0.212829736211031
HOUSE_IL13_NRCC_MADIGAN'S_MACHINE,"Mike Madigan's machine spent on Betsy jerks at monforton. Bad enough. Government-run Health Care is taxes ft / billion from hospital. Putting 39, Illinois, hospitals at risk of closing londrigan would radically change. Medicare threatening seniors access2care Dirty Money, a dirty regenda. That's Betsy Dirksen londrigan. The nrcc is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_NRCC_MADIGAN'S_MACHINE.wmv,0.6790922,0.212829736211031
HOUSE_IL13_NRCC_SPRINGFIELD_POLITICIANS,"Springfield politicians were charged with corruption hundreds of thousands and bribes Betsy Dirksen londrigan how pay for their lawyers as a former lobbyist and political fundraiser Betsy raped in cash to defend, its Springfield corruption. Now her cronies are bankrolling her campaign. Betsy's taking thousands from lobbyists under federal investigation and Mike Madigan's machine ship, then another $300,000 defending corruption dirty money. That's better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_NRCC_SPRINGFIELD_POLITICIANS.wmv,0.6790922,0.212829736211031
HOUSE_IL13_NRCC_SURE_KNOWS_A_LOT,"Yikes, that's his campaign is bankrolled by his friends. That's better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_NRCC_SURE_KNOWS_A_LOT.wmv,0.6790922,0.212829736211031
HOUSE_IL15_DUNCAN_CHICAGO,"I'm Darren Duncan and I approve this message $5,000 in campaign cash from a Chicago politician politician, Chicago.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL15_DUNCAN_CHICAGO.wmv,0.6790922,0.212829736211031
HOUSE_IN02_WALORSKI_LUXURY,Message. Nancy Pelosi. Definitely.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN02_WALORSKI_LUXURY.wmv,0.6790922,0.212829736211031
HOUSE_IN02_WALORSKI_TWO_OF_A_KIND,"This message at health insurance and replace it with a government-run socialist system. They support the green New Deal, which would cost who's your family, $65,000, each and Hackett. And Pelosi support taxpayer-funded political campaigns, spending your fish dinners.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN02_WALORSKI_TWO_OF_A_KIND.wmv,0.6790922,0.212829736211031
HOUSE_IN05_CFGACTION_THINK_AGAIN,"I think Christina Hale is on your side chest again. Hail took thousands in campaign, cash from Nancy Pelosi's political machine. He'll stand with Pelosi and the inside or supporting a giveaway program. Handing out billions of tax dollars to help big companies. Make more profits overseas sending your texts to country's Communist China. Special interests. Not your interest. Clipper Cove action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_CFGACTION_THINK_AGAIN.wmv,0.6790922,0.212829736211031
