alt,transcript,link,alpha,wmp_ratio
USSEN_MA_KENNEDY_CROSSROADS_60,"I'm Joe Kennedy and I approve this message America is that across from the damage. Donald Trump has done is hard to even calculate Massachusetts and courage to win the battle for the civil and equal rights of every person. Joe Kennedy illegal for a husband and dad who has fought everyday to build an economy that works for all the stuff you. I'm Joe, Kennedy. I'm running for the pockets, the past can't build our future. We need new leadership to pick on the biggest battles of this generation and the next new leadership to fight for change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CROSSROADS_60.wmv,0.9191548,0.212829736211031
USSEN_MA_KENNEDY_NEW_GENERATION,"I'm Joe Kennedy and I approve this message, Massachusetts and America need a new generation of leadership with the energy and courage to fight for change. Take on Trump. Joe, Kennedy makes Health Care affordable and available to all physician Massachusetts to lead the new economy, win the battle for the civil and equal rights of every person. I'm running for help when we need new leaders to take on the biggest battles of this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_NEW_GENERATION.wmv,0.9191548,0.212829736211031
USSEN_MA_KENNEDY_WAITED_LONG_ENOUGH,"I'm Joe Kennedy and I approve this message in the Republicans are in the house. Available and affordable for all to protect people with pre-existing conditions, from losing their coverage, with every American's house. Now threatened, by coronavirus in the Senate. And on the front lines. I'll leave the fight for Medicare for all. Every American must have access to Quality, Health Care, including mental health benefits. We waited long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_WAITED_LONG_ENOUGH.wmv,0.9191548,0.212829736211031
USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ,"We are facing today as systematic, Injustice, and inequality, choir, strong Progressive leaders, and Ed Markey. Is that champion Medicare for all the green new deal with me last year. Leadership is not your age that count. It's the age of your ideas and Ed Markey is a leader that we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ.wmv,0.9191548,0.212829736211031
USSEN_MA_MARKEY_MALDEN,I'm from my father was a Milkman. I drove an ice cream truck to pay for College lessons. I learned here still drive me today. Don't be scared of the top fights. That's why I was in the original sponsor of Medicare for all the green New Deal to fight climate change. Remember where you come from? I'm at market and that's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_MALDEN.wmv,0.9191548,0.212829736211031
USSEN_MA_MARKEY_MALDEN_ENDORSEMENTS,This is where I'm from. My father was a Milkman. I drove an ice cream truck to pay for College lessons. I learned here still drive me today. Don't be scared of the top fights. That's why I was an original sponsor of medicare-for-all and why I wrote The Green New Deal to fight climate change. Remember where you come from? I'm at market and that's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_MALDEN_ENDORSEMENTS.wmv,0.9191548,0.212829736211031
USSEN_MA_MARKEY_MALDEN_THE_BOSTON_GLOBE,I drove an ice cream truck to pay for College lessons. I learned here still drive me today. Don't be scared of the top fights. That's why I was in the original sponsor of medicare-for-all and why I wrote The Green New Deal to fight climate change. Remember where you come from? I'm at market and that's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_MALDEN_THE_BOSTON_GLOBE.wmv,0.9191548,0.212829736211031
USSEN_MA_UFMA_REAL_LEADERS,"Before the pandemic, there was Ed Markey fighting for healthcare for all before the opioid epidemic. He was already taking off the big drug companies, and before climate change became a took on the fossil fuel industry and built a movement for clean energy. We expect our leaders to do the right thing in times of Crisis. The real leader, take action good for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_UFMA_REAL_LEADERS.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_AT_IT_AGAIN,"Money, as Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_AT_IT_AGAIN.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_BILL_GREEN_2,"Steve is a big small town, even when we disagree. We work things out because it can be a long winter up here. But this year or something different, a fortune and out-of-state money is being spent to starting, Susan, Collins record, but Susan strengthen. Medicare, protecting patients with pre-existing conditions. If you broke the law to protect a job during the pandemic, so don't let him scare. You name is better than that. I'm Susan Collins. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_BILL_GREEN_2.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_MOMENTS_60,"Deadly attack in to call for the leadership and epic hurricane and the investigations that provided and strengthened America's emergency response government shutdown, the L out of and she did. She led the fight that secured Medicare for our seniors. She was the deciding vote to protect patients with pre-existing conditions and during this devastating pandemic, with our economy in the balance. She crafted a response which protected 250,000 name. Jobs through it all, she cares, she delivers for men and America in",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_MOMENTS_60.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_OUR_SENATOR_2,"She's courageous. She's a problem, solver. It's not about politics. It's about main, she fights for our jobs, the county social security Medicare. She is our Senator Susan Collins, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_OUR_SENATOR_2.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_OUR_SENATOR_3,"She's courageous. She fights for our jobs. She supporting pioneering scientific, research Social Security Medicare. She never gives up.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_OUR_SENATOR_3.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_SCAM,My opponent and her allies are trying to scare me. It's a scam to protect our seniors as long as security. You can count on it. I'm Susan Collins.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_SCAM.wmv,0.9191548,0.212829736211031
USSEN_ME_COLLINS_WAYNE,"I'm still fishing these traps and Sara Gideon, still. Not telling the truth about Susan Collins. And who wants you to pay more? Susan, cut taxes for minors. It's pretty simple because Sara Gideon is not for me. I'm Susan Collins, and I've approved this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_WAYNE.wmv,0.9191548,0.212829736211031
USSEN_ME_DUTYHONOR_AT_RISK,This coronavirus is putting Maine seniors at risk cutting deep into the AARP. Susan Collins.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_AT_RISK.wmv,0.9191548,0.212829736211031
USSEN_ME_DUTYHONOR_PLAIN_WRONG,"At my age. I really worry about getting covid. At least we know we have Medicare to protect us against Susan. Collins has also Social Security at risk. Tell Susan, Collins. Don't risk, Medicare and Social Security.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_PLAIN_WRONG.wmv,0.9191548,0.212829736211031
USSEN_ME_FFPAC_CHANGED,"Susan, Collins used to represent main but Washington has certainly changed, Susan, Collins. She's taken over 1.6 million dollars from drug and insurance companies and voted for a tax bill that delivers them billions in tax breaks. That's paid for by higher taxes on working people right here. And that's not the kind of Change Main can a Ford FS pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_CHANGED.wmv,0.9191548,0.212829736211031
USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING,"Money Changes, Everything. Susan Collins takes a special interest money every year and she's changed. Susan, Collins Insurance in tax breaks and families. Pay more in taxes is Susan, Collins corporate tax cuts to Medicare changes everything.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_ASKED_SARA_A_QUESTION,"We need to make sure that people with pre-existing conditions, which is allow people to buy into Medicare, and we need to make sure that seniors aren't charged more, just because of their age. I will not rest until we have health care. That is Affordable for every single person in this country. I'm going to get in and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ASKED_SARA_A_QUESTION.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_ENABLER_60,"I'm Sara Gideon and I approve this message, Donald Trump to pass his trillion-dollar corporate tax cut. That foot Medicare and Social Security at risk. Susan Collins. We want to thank Susan's around someplace or putting to confirm 181 judges appointed by Trump.Call ingested. I really, and time again. Making excuses for Trump's Behavior will be much more cautious in the future has been an enabler. 24 years in Washington is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ENABLER_60.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_HYPOCRITE,"Does Susan Collins really want to talk about Drug Company money? She's the one they've given over $400,000 and in Washington has defended their profits, even as drug prices have skyrocketed as different. She supports letting Medicare negotiate lower prices and importing, cheaper drugs from Canada real ideas to lower the cost of medicine Sara Gideon. She's putting main first and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_HYPOCRITE.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_NO_REGRETS_60,"Then either the deciding or the TiVo issues that are very important to Americans, whether that was the vote for justice Kavanaugh. Whether that why is the 2017? I don't regret any of it. No. Regrets about passing corporate tax cuts and put Medicare and Social Security at risk, no regrets. Election day. Let's have no regrets votes are in for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NO_REGRETS_60.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_REMEMBER_3,"I'm Sara Gideon and I approve this message, really, but it has to be targeted at the middle class and we can't afford an across-the-board, but then Susan Collins voted for a tax bill that has two corporations, but increasing taxes on the middle class and putting Medicare Social Security address, Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_REMEMBER_3.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_SOCIAL_SECURITY_AND_MEDICARE,"I was wondering what you plan to do to protect Social Security and Medicare seniors deserve. Have promises cat. Susan Collins was one of the deciding vote for the tax. Bill that gave nearly 2 trillion dollars in cuts to corporations and the wealthiest families and is putting those programs in danger. No matter what I will always fight against any cuts to Social Security, or Medicare and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SOCIAL_SECURITY_AND_MEDICARE.wmv,0.9191548,0.212829736211031
USSEN_ME_GIDEON_WHY,"All these organizations, one supported Susan Collins, but this year, they're backing Sara Gideon instead. Why? She's the one we trust to stand up for women's reproductive health and Reproductive Rights. Including protecting our job to Mary Gideon. Keep putting main first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_WHY.wmv,0.9191548,0.212829736211031
USSEN_ME_MAJORITYFORWARD_DUCK,Susan Collins might be able to duck Town Hall meetings for 20 years. Add tens of thousands of free with AARP. If Senator Collins ever held a town meeting. She might know that.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_DUCK.wmv,0.9191548,0.212829736211031
USSEN_ME_MAJORITYFORWARD_TOWN_HALL,Collins Pub in 20 years. Three times after he hears us now.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_TOWN_HALL.wmv,0.9191548,0.212829736211031
USSEN_ME_MEMOMENTUM_DAVID,"Dot-com years ago, was this covered by Medicare and Social Security in Jeopardy. Corporations big tax break operations million dollars. That's a problem. Tell, Susan Collins. Stop risking Social Security and Medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MEMOMENTUM_DAVID.wmv,0.9191548,0.212829736211031
USSEN_ME_SAVAGE_MEDICARE_FOR_ALL,"When I hear from people in Maine, is that what they're concerned about Healthcare comes up a lot. Many people are underinsured or uninsured or have lost their insurance because they lost their job. When the pandemic hit. I'm the only candidate in this race supporting medicare-for-all single-payer. Universal healthcare that covers everyone. I think you should rank me first. If you care about Medicare for all, I'm Lisa Savage. I'm running for US Senate and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SAVAGE_MEDICARE_FOR_ALL.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_COSTING_US_TOO_MUCH,"Can we afford, Susan, Collins Collins, voted 7, times to protection for pre-existing conditions, for higher taxes, on middle-class families, higher prices, for prescription drugs, in Susan, Collins, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_COSTING_US_TOO_MUCH.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_DAVID_W_15,Susan Collins has voted to cut Medicare again. And again she voted for that tax giveaway for big corporations and that's put Medicare and Social Security.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_DAVID_W_15.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_HIT_HARD,"Because a coronavirus, retirement savings are getting hit hard. At the AARP says, we'll take dramatic cuts to Medicare Medicaid. You could even cut, nursing homes. Susan, Collins protecting, Donald Trump. Not a retirement as a responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_HIT_HARD.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_JANET_MILES,I don't understand what has happened to Susan Collins. She should be protecting me and she's not as a responsible.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_JANET_MILES.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_JANET_MILES_15_2,Susan Collins as a responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_JANET_MILES_15_2.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_KAYDA_S_15,She has voted against Medicare the same. Does a responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_KAYDA_S_15.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_LISE_K_15,Susan Collins has voted to cut Medicare and undermine Social Security. The big money in politics as a responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_LISE_K_15.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_NOT_TELLING_THE_TRUTH,"Calling isn't telling the truth about social security and Medicare, and corporate tax cuts to Medicare even voted for deep Cuts in Social Security. Even not tell the truth about cutting Social Security and Medicare snp's responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_NOT_TELLING_THE_TRUTH.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_ROADBLOCK,With Susan McConnell to McConnell's machine Back Collins with 26 million dollars Collins rarely if ever oppose McConnell existing conditions for changes. If he still controls the Senate and Susan Collins as a responsible for the advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ROADBLOCK.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_SAM_SELBY,"Susan Collins should be protecting main seniors. She voted to cut Medicare and that's just plain wrong. Susan, Collins with Social Security at risk as well. She voted for that. Huge tax cut for corporations, and now they're saying they're going to come after Medicare and Social Security to pay for it before Susan Collins. I will never vote for Susan Collins again as a responsible for the content of its advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_SAM_SELBY.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_SAM_SELBY_15,"Susan Collins vote to cut Medicare, Social Security at risk as well. She should be protecting main seniors change as a responsible for the content of its advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_SAM_SELBY_15.wmv,0.9191548,0.212829736211031
USSEN_ME_SMP_WHAT_HAPPENED,"What happened to Susan? Collins Millions from corporate tax, break ever, middle-class families, pay higher taxes, and pedicures, at risk to, because of that Collins vote Money Changes, Everything. The fact is, it's changed. Susan, Collins. SNP is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_WHAT_HAPPENED.wmv,0.9191548,0.212829736211031
USSEN_ME_WOMENVOTE_NOT_TELLING_THE_TRUTH,I'm telling the truth about social security and Medicare cuts to Medicare even voted for a radical plan. That would force deep Cuts in Social Security. Not tell the truth about cutting Social Security and Medicare.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_WOMENVOTE_NOT_TELLING_THE_TRUTH.wmv,0.9191548,0.212829736211031
USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE,"Their ideas extreme, their policies. Radical and Gary. Peters is falling right in line Peters, endorse medicare-for-all. Which eliminates Private health insurance. Gary Peters, supports the green New Deal killing millions of jobs. That is dating Michigan's Auto industry. He's so liberal call Gary Peters. Tell him to represent Michigan, not radical, Washington, liberals.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE.wmv,0.9191548,0.212829736211031
USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE_RADICAL_LIBERALS,"Their ideas extreme, their policies, radical and Gary Peters is falling right in line. Peter, supports Medicare for all siding with radical liberals. Gary Peters, even supports the green, New Deal killing millions of jobs, devastating, Michigan's Auto industry. He's so liberal call Gary Peters. Tell him to represent Michigan, not radical, Washington, liberals.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE_RADICAL_LIBERALS.wmv,0.9191548,0.212829736211031
USSEN_MI_JAMES_GIVE_IT_AWAY,"10 years ago, career politician, Gary, Peters voted to cut 700 billion from Medicare to pay for other government spending. Now, Peter supports a radical plan that will give Medicare to everyone you've paid into Medicare your whole life. Now Peters wants to give it away reducing benefits for seniors. It's just not fair, Medicare for all. No, Senator Peters. No more Medicare cuts.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_GIVE_IT_AWAY.wmv,0.9191548,0.212829736211031
USSEN_MI_JAMES_TRUTH_TEST,Now it's time for the truth test. In Sandra. Gary Peters Peters supports increasing the age for Social Security benefits. True. True. Himself. Got rich in Washington. Taking them was $1000000 from drug and insurance companies. That's true to the true test. Does not stand up for the sky. Will I'm John James.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_TRUTH_TEST.wmv,0.9191548,0.212829736211031
USSEN_MI_NRSC_RADICAL_LEFT,"Gary Peters, wind speed, not only returns a self-serving costing us $34 and then the 93",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_NRSC_RADICAL_LEFT.wmv,0.9191548,0.212829736211031
USSEN_MI_PETERS_MY_MOTHER,"My mother was a nurse's aide. I'm Gary Peters and we need to get back to that medicine, but not for folks, taking medicine, but I approve this message because it keeps me on the side of people like my mom.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_PETERS_MY_MOTHER.wmv,0.9191548,0.212829736211031
USSEN_MI_SMP_PAYING_OFF,"Wall Street hedge fund, managers are investing hundreds of thousands of dollars in John. James big oil is pumping even more and their support is paying off for them. John James giving those same corporations and special-interest a trillion-dollar tax breaks and a pay for it. James is John, James is selling you out. That's a responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_SMP_PAYING_OFF.wmv,0.9191548,0.212829736211031
USSEN_MT_BULLOCK_EXPAND_MEDICARE,There's only one cut funding for Medicare and supports raising the retirement age to make Montana even longer to get the Medicare you've earned and I believe we should expand Medicare benefits not got them and unlike Senator daines. I'll take on the big drug companies to help you afford the medicine. Do you need? That's a real difference. And I approve this message to be a senator.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_BULLOCK_EXPAND_MEDICARE.wmv,0.9191548,0.212829736211031
USSEN_MT_DAINES_BETTY_BIGGS,"I worked on our family farm for 62 years ironed. My medicare benefits are threatening, our Healthcare and exports. Government-controlled health care, which would mean worse, care and higher taxes. Steve Bullock has changed and that's why I'm was to protect Medicare prescription drug prices. I'm Steve days and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_BETTY_BIGGS.wmv,0.9191548,0.212829736211031
USSEN_MT_DAINES_SPECIAL_PLACE,"Montana is a special place to live and raise a family, but now more than ever, we must remain Vigilant in defending our freedom and our Montana values. And that's why I'm fighting back against radical plans like Medicare for all the green New Deal and open borders. We can't allow the Liberals in Washington to turn America into a socialist country. I'm Steve daines and I approve this message because we must stand strong and protector. Montana way of life.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DAINES_SPECIAL_PLACE.wmv,0.9191548,0.212829736211031
USSEN_MT_DSCC_CHOOSE,"Never Steve, daines has to choose between corporations and montanans. He puts his corporate donors. First. Is he dangerous taken two million from corporate packs and voted for a trillion-dollar corporate tax break for Social Security and Medicare on the chopping block. Now, Danes is pushing a plan. That will be another text windfall for corporations. But experts say could end Social Security benefits by 2023, Steve games, putting money before Montana. The SEC is responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DSCC_CHOOSE.wmv,0.9191548,0.212829736211031
USSEN_MT_DSCC_SOLD_OUT,"Show to the highest bidder. Steve daines. He sold out to the big corporations. Their packs, gave him millions, and he voted to give them a trillion-dollar tax break and a payforit Danes. Put Montana social security at risk, but that's not all things. Voted twice to cut Medicare by over four hundred billion. Dollars be things putting money before. Montana. The SEC is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_DSCC_SOLD_OUT.wmv,0.9191548,0.212829736211031
USSEN_MT_NRSC_NOT_TRUE,"People say he's the porch rural hospitals. That's not true to close Medicare program with fewer doctors and the longer, wait, times. If you're a senior on Medicare, if you're important is a bad idea fewer doctors longer, wait about that. The intimacy is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_NRSC_NOT_TRUE.wmv,0.9191548,0.212829736211031
USSEN_MT_SMP_WORRIED,"Maybe you're worried about your job or where your retirement went after the crash. But instead, the big corporations, but pushed cuts to Medicare opposed emergency paid sick. Leave about you, cuz if he's responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MT_SMP_WORRIED.wmv,0.9191548,0.212829736211031
USSEN_NC_FAPP_COURAGE_TO_VOTE,"Who's the Democrat for US? Senate, endorse by progressives and Union. Erica Smith. Erica Smith again, is one of us. Are you going to be responsible for the content of this advertising?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_FAPP_COURAGE_TO_VOTE.wmv,0.9191548,0.212829736211031
USSEN_NC_FAPP_NORTH_CAROLINAS_CHOICE,Vote for the green New Deal.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_FAPP_NORTH_CAROLINAS_CHOICE.wmv,0.9191548,0.212829736211031
USSEN_NM_LUJAN_CUT_SHORT,"My dad loves life, but it was cut short, lung cancer, from the toxic chemicals being held as an ironworker at Los Alamos. I've been really hot. Mom and dad were lucky to have insurance to many a cancer. Diagnosis means bankruptcy or losing your home. It's why I fought to defend Medicare, and Medicaid and protect people with pre-existing conditions, from losing their Healthcare. I approve this message because I'll always fight for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_LUJAN_CUT_SHORT.wmv,0.9191548,0.212829736211031
USSEN_NM_LUJAN_LIES_AND_DENIES,"Mark ronchetti said, he'll be quote another seat in the senate for President Trump and just like Trump run his lies and deny deny deny coverage for people with pre-existing conditions, which ends healthcare for thousands of new Mexican. Coronavirus President Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_LUJAN_LIES_AND_DENIES.wmv,0.9191548,0.212829736211031
USSEN_NM_LUJAN_STAND_2,"President Trump politician, Mark ronchetti sides with Donald Trump. Over New Mexico and cut protections for pre-existing conditions. Even backs Trump tax plan on giving breaks to Big corporations. / families with Donald Trump, not New Mexico.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_LUJAN_STAND_2.wmv,0.9191548,0.212829736211031
USSEN_SC_AFSCME_STRAIGHT_SHOOTERS,"In South Carolina, Medicare Social Security Lindsey Graham gone, Washington gone, bad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_AFSCME_STRAIGHT_SHOOTERS.wmv,0.9191548,0.212829736211031
USSEN_SC_GRAHAM_HIGH_PAID_LOBBYIST_3,"You also work as a lobbyist with the podesta group and you Lobby for a hedge fund. A health insurance company, suspended by the government for misleading patients and risking their health for South Carolina, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_GRAHAM_HIGH_PAID_LOBBYIST_3.wmv,0.9191548,0.212829736211031
USSEN_SC_HARRISON_CHANGED,"I'm Jamie Harrison and I approve this message. Happened to Lindsey Graham while the virus rages and job losses. Surge Lindsey bails out his Wall Street, donors, but wants to cut our Medicare and Social Security and Medicare Social Security is this will get reauthorized. After 25 years in Washington, Lindsey, Graham changed.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_CHANGED.wmv,0.9191548,0.212829736211031
USSEN_SC_HARRISON_JUDY,"I have voted for Lindsey Graham and every election until now, Lizzy G hypocrisy, is an embarrassment for South Carolina and age tax, cutting Social Security and Medicare. If worthless, I know Jamie Harrison's, a man of his word and he will never betray us. Lindsay for Jamie Harrison is a vote for, South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_JUDY.wmv,0.9191548,0.212829736211031
USSEN_SC_HARRISON_OLDER_SOUTH_CAROLINIANS,"Graham have against older South Carolinians. First. He wants to cut Medicare and Social Security and Medicare Social Security tax does an age tax. And while he's sticking it to the elderly, he's been raking it in from the insurance industry who profits from his attack on the seniors. After 25 years in Washington, Lindsey Graham sure has changed on Jamie Harrison and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_OLDER_SOUTH_CAROLINIANS.wmv,0.9191548,0.212829736211031
USSEN_SC_HARRISON_OLDER_SOUTH_CAROLINIANS_END_CARD,"What is Lindsey Graham? Have against older South Carolinians. First he wants to cut Medicare and Social Security and Medicare Social Security tax does an age tax. And while he's sticking it to the elderly. He's been raking it in from the insurance industry who profits from his attack on the seniors. After 25 years in Washington, Lindsey Graham sure has changed on Jamie Harrison and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_OLDER_SOUTH_CAROLINIANS_END_CARD.wmv,0.9191548,0.212829736211031
USSEN_SC_SMP_STRAIGHT_SHOOTERS,Is South Carolina? We like Straight Shooters. Lindsey Graham. Voted to cut Medicare privatize. Social Security works for Lindsey Graham on Washington gone bad.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_SMP_STRAIGHT_SHOOTERS.wmv,0.9191548,0.212829736211031
USSEN_SC_SMP_THE_RUB,I love golf and playing golf with President Trump supposed power in for cuts to Medicare and Social Security and he's taking Millions from Special Interest. Years in Congress has turn Lindsey Graham into a living breathing example of the swamp. We need to get rid of.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_SMP_THE_RUB.wmv,0.9191548,0.212829736211031
USSEN_TX_CORNYN_A_CLEAR_CHOICE,"Clear Choice, thoughtful, John cornyn or liberal California backed MJ Hagar Hagar to destroy the Texas energy economy. Cornyn to continue his efforts to help Abused Women. Hagar defund police, Cordon cover. Pre-existing conditions, Hagar destroy Medicare, Texas, Clear Choice. Clear winner, John cornyn, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TX_CORNYN_A_CLEAR_CHOICE.wmv,0.9191548,0.212829736211031
