alt,transcript,link,alpha,wmp_ratio
GOV_UT_HUGHES_CONSERVATIVE_LEADERSHIP,"Former Speaker of House. Greg Hughes is Utah's bad at the Conservative candidate running for governor. He increased educate fun, while cutting taxes in order to the Rio Grande area Mansion any work to get much deserve benefits for a veteran's. I'm Greg Hughes. I'm running for governor. I'm calling on you to join me and together. I promise, we'll get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUGHES_CONSERVATIVE_LEADERSHIP.wmv,0.863977,0.212829736211031
GOV_UT_HUGHES_EDUCATION_FUNDING,"Increase education funding while cutting taxes. People skeptical of her children and their teachers nearly two billion dollars in new funding and he did it while cutting taxes. On Greg, Hughes. I'm running for governor. I'm calling on Utah cancer and together. I promise, we'll get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUGHES_EDUCATION_FUNDING.wmv,0.863977,0.212829736211031
GOV_UT_HUGHES_PARENTAL_CHOICE,"I've been a champion Ford increase, parental choice and education. We delivered, well, over a billion dollars in new funding for our students, the conservative Way by cutting taxes, to grow this economy. It wasn't easy, liberals and special interest groups attacked because we challenge the status quo, but we pushed through today. You thought doesn't need followers to try to avoid criticism and responsibilities. We need both conservative leadership. The guide are safe through these challenging times.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUGHES_PARENTAL_CHOICE.wmv,0.863977,0.212829736211031
GOV_UT_HUGHES_PURPLE_HEART_VETS,"The Purple Heart purple, heart and improve the quality of all of our lives. I'm running for governor. I'm calling on you to join me and together. I promise, we'll get it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUGHES_PURPLE_HEART_VETS.wmv,0.863977,0.212829736211031
GOV_UT_HUGHES_SCHOOL_CHOICE,"When Greg Hughes wanted to increase School options for students, special interest groups pushed back. He was using conservative principles to expand charter schools, and increase school choice. Options for students across the state on break cues. I'm running for governor. I'm calling on you to join me and together. I promise, we'll get it done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUGHES_SCHOOL_CHOICE.wmv,0.863977,0.212829736211031
GOV_UT_HUNTSMAN_CROSSROADS_OF_THE_WORLD,"The biggest mistake we can make right now is to think small. Today. We have the highest unemployment on record, but I believe you taught has the opportunity to do great things. My academic plan will w w economy over the next 10 years? That's how we fund education manager, growth and extend prosperity to every part of our state. I believe we have a new destined to become Crossroads of the world and I am asking",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_HUNTSMAN_CROSSROADS_OF_THE_WORLD.wmv,0.863977,0.212829736211031
GOV_UT_WRIGHT_EXTRA_TIME,"And the thing is, I think I have a practicing. Stay safe. Stay home, and have a lot of extra time to spend together a lot of extra time. Thomas Wright, should get him out of his office.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_WRIGHT_EXTRA_TIME.wmv,0.863977,0.212829736211031
GOV_UT_WRIGHT_FRED_LAMPROPOULOS,"My name is Fred lampropoulos, chairman CEO, Merit, medical. 16 years ago. I ran for governor of Utah against the same people that are running today while you toss done. Well, there are still challenges. We need to let teachers teach and allow them to innovate in the classroom, as a man of the people who can build on Utah success, while having a vision of making it better. That's why I support Thomas Wright for governor. He's a businessman, not a professional politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_WRIGHT_FRED_LAMPROPOULOS.wmv,0.863977,0.212829736211031
GOV_UT_WRIGHT_PIZZA_DELIVERY,"That's just the tip of the iceberg. We can use my business experience to get the economy going again. Our students will be better educated. That's crazy. And people want to stay, they don't want to leave, but we going to diversify their economy, so they can Great ideas, I got to get in so I can call Rob and tell him about all the thing. I'm coming up with.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_WRIGHT_PIZZA_DELIVERY.wmv,0.863977,0.212829736211031
GOV_VT_HOLCOMBE_AN_EQUAL_CHANCE,"A teacher a principal Vermont Secretary of Education as Rebecca Holcomb the Democrat for governor. This recession stronger, but only if we list everyone not just those at the top. That means jobs that pay fairly affordable, healthcare and a strong Public School in all our communities. That's the Vermont. I believe that's the change that we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_HOLCOMBE_AN_EQUAL_CHANCE.wmv,0.863977,0.212829736211031
GOV_VT_WINBURN_FREE_LUNCH_60,"My wife went to grade school at p.s. 101 in Brooklyn. She got a free lunch. Some of them did to the fall of the kids should receive the same lunch. With one of the only kids who got a free ride for lunch. This is a moral issue such thing as a free lunch, but everything has a cost. Nothing is really free. And what happened to my wife in the early sixties won't happen to kids. Vermont governor of Vermont. I'm Pat winbourne and my wife and I both approve this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_WINBURN_FREE_LUNCH_60.wmv,0.863977,0.212829736211031
GOV_VT_ZUCKERMAN_BIG_DIFFERENCES,"There are big differences in the choice for governor, the minimum wage, David, soccer goals, for corporate polluters. Phil Scott proposed cuts. That would have meant losing over, 4,000 jobs in our schools. I'm running for a better future, a stronger, Vermont.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_ZUCKERMAN_BIG_DIFFERENCES.wmv,0.863977,0.212829736211031
GOV_VT_ZUCKERMAN_CLIMATE_CHANGE,"This is what climate change. Looks like. This is our governor who passed Paid Family Leave. Our governor vetoed it. These are our state colleges. Our Governor's budget would have closed. This is how we make real progress on climate, change, Healthcare education and jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_ZUCKERMAN_CLIMATE_CHANGE.wmv,0.863977,0.212829736211031
GOV_WA_CULP_KIDS_AND_FAMILIES_FIRST,"One called puts kids and Families. First in education, Jay Inslee made a mess of our schools with lockdowns mandates, and K-12 sex at kids education, instead of the bureaucrats. He'll fight for all types of learning skills and career path. College of Technology to trade. Educate Washington students, vote for governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_CULP_KIDS_AND_FAMILIES_FIRST.wmv,0.863977,0.212829736211031
GOV_WA_FORTUNATO_BLUEPRINT,"Pepsi Center. Small-town, mayor of police chief with no state government experience of the Second Amendment.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_FORTUNATO_BLUEPRINT.wmv,0.863977,0.212829736211031
GOV_WA_FORTUNATO_BLUEPRINT_HOMELESSNESS,"Phil Fortunato. Small-town, mayor of police chief with no state government experience to be your Governor congestion relief. Play kindergarten sexy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_FORTUNATO_BLUEPRINT_HOMELESSNESS.wmv,0.863977,0.212829736211031
GOV_WA_INSLEE_HEAD_ON,The very first case of coronavirus in the United States crisis and workers the strong and decisive leader in tough times.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_INSLEE_HEAD_ON.wmv,0.863977,0.212829736211031
GOV_WA_INSLEE_TURNING_THE_TIDE_60,"I ran for governor to help. Working washingtonians not just in good times, but also in tough times like now we've accomplished a lot together. We secured health coverage, the nearly 800,000 Washingtonian raise salaries for educators and partner with business to provide apprenticeships for students for developing a clean-energy economy with thousands of good-paying jobs, created the nation's best paid family, medical leave and the first long-term care benefits for our seniors, but we all know covid-19 hitting his hard head. The first cases. We've been through this heartache and uncertainty. I know a lot has been asked of you. We are turning the tide because washingtonians are helping each other to protect our help to rebuild our economy. I see strength and resilience from the people Washington every day. We will get through this together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_INSLEE_TURNING_THE_TIDE_60.wmv,0.863977,0.212829736211031
GOV_WV_JUSTICE_GETTING_RESULTS,"Airport jobs, West, Virginia governor to fight for pay raises for educators. Thanks to Governor Justice West, Virginia Educators. Got a 10% raise gymstars for all the right reasons. He loves, West, Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_JUSTICE_GETTING_RESULTS.wmv,0.863977,0.212829736211031
GOV_WV_JUSTICE_LISTEN_60,"Listen to what West Virginians are saying about Governor Jim Justice. Got a 10% raise. Take you from me. No, one cares about West Virginia's kids more than Jim Justice on military, retirement benefits to help people break the grip of opioid addiction security. That makes a big difference for seniors. Everybody remembers Janet Jackson's during the duration of the storm really had the 2016 flood. He opened up the Greenbrier. He's always ready to reach out and help people. Jim justice has a Heart of Gold Gym, Justice jobs opportunity and hope for all West, Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_JUSTICE_LISTEN_60.wmv,0.863977,0.212829736211031
GOV_WV_SALANGO_MOST_IMPORTANT_THING,"Tango, the coronavirus has that taken care of each. Other is the most important thing. Coronavirus doesn't care. What part of you belong to me. When we passed, we did it to protect families when they need it. Most like, right now we're delivering meals to seniors and kids. We need them because we take care of each other. As Governor. I'll rebuild the economy. Take care of our teachers and get our people back to work together. We'll get it done till.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_SALANGO_MOST_IMPORTANT_THING.wmv,0.863977,0.212829736211031
GOV_WV_THRASHER_LEADERSHIP,"I'm Woody Thrasher and I've always been an early riser, my father and I started Thrasher Engineering in 1983. I've seen the difference that strong values and running for governor because the people of West Virginia deserve leadership that works just as hard as they do is working harder for better schools that are rose and fighting to protect The Unborn. It's time West Virginia. It's time to go to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_THRASHER_LEADERSHIP.wmv,0.863977,0.212829736211031
GOV_WV_THRASHER_TIME_TO_GO_TO_WORK,"I'm Woody try. Sure. Republican running for governor here in West Virginia. Our problems are too big to have a part-time Governor. How roads are falling apart. Our schools need serious reform, and we need real Economic Development. I work hard everyday. I'll make sure the roads are good and the schools are better. Simple conservative solutions that will bring new jobs to our state. It's time. West Virginia. It's time to go to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_THRASHER_TIME_TO_GO_TO_WORK.wmv,0.863977,0.212829736211031
HOUSE_AK01_GALVIN_KIDS_60,"When you see, kids playing outside, you can't really know what their life is like at home. And I was always happy to be outside because inside this house, it was hard. I'll never forget the sound of my dad, breaking my Mom's arm, but I prefer to remember happier times. I come from a long line of alaskans. Builders butchers mechanic. I was a daredevil as a kid or kids million dollars in school funding.I also served as I approve this message because when and we'll do that again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_GALVIN_KIDS_60.wmv,0.863977,0.212829736211031
HOUSE_AK01_GALVIN_MARTY_RUTHERFORD,"Governor's used to deliver for Alaska, but he doesn't anymore that if he talks about isn't a real rating and after he was stripped of his leadership positions in our state suffered for 20 years. I saw her fight for our schools in June, and she's tenacious. She's a meeting Congress. This message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_GALVIN_MARTY_RUTHERFORD.wmv,0.863977,0.212829736211031
HOUSE_AL01_AVERHART_MAN_OF_THE_PEOPLE,Democratic candidate for Alabama's 1st congressional district.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AL01_AVERHART_MAN_OF_THE_PEOPLE.wmv,0.863977,0.212829736211031
HOUSE_AL02_CFGACTION_WITH_TRUMP_FOR_THE_START,"Barrymore, with, with Trump from the start. Now more will help. Trump change congress with term limits, more trust parents. So he'll fight to repeal Common Core and expand school choice and is a veteran. More knows we have a sacred duty to take care of our military families, Conservative Republican Barrymore for Trump, but Congress public affection is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AL02_CFGACTION_WITH_TRUMP_FOR_THE_START.wmv,0.863977,0.212829736211031
HOUSE_AR02_ELLIOTT_A_LITTLE_SECRET,"I'm Joyce Elliott to let you in on a little secret for Social Security and Medicare. Are you sure can imagine, for the retired teacher had count on them? Pretty girl, has a secret to keep voting for cuts to Social Security, and Medicare just found a huge tax break for the wealthiest by himself. I approve this message because french hill, may not need Social Security, or Medicare for people who do",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_ELLIOTT_A_LITTLE_SECRET.wmv,0.863977,0.212829736211031
HOUSE_AR02_ELLIOTT_TEACHER,"I'm going to teacher for 30 years and much of what I know about Arkansas from my students. You came to class from every background. You introduce me to your family's inspired me to five for pre-k, teacher, pay and investment in public schools. I'm Joyce Elliott. And I approve this message because education should be on National priority to. So, we are going to Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AR02_ELLIOTT_TEACHER.wmv,0.863977,0.212829736211031
