alt,transcript,link,alpha,wmp_ratio
HOUSE_IA02_RNC_BROKE_HIS_PROMISE,"Dave loebsack, Ste. Tackle problems. Facing our country's President Trump wasting tax dollars instead of working to create more jobs and start getting things done. Committee is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA02_RNC_BROKE_HIS_PROMISE.wmv,0.8128133,0.212829736211031
HOUSE_IA02_WOMENVOTE_DURING_A_PANDEMIC,During a pandemic in the losing your health insurance would be supported 87000 recovery time.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA02_WOMENVOTE_DURING_A_PANDEMIC.wmv,0.8128133,0.212829736211031
HOUSE_IA03_AXNE_BAGGAGE,"When David Young went to Congress, he was supposed to carry Iowa priorities with him, but he ended up with much more baggage from his time in DC devoted to God protections for pre-existing conditions and strip Healthcare from Millions on Cindy, axne. And I've never lost sight of what's important to Iowa. That's why I fought for quality affordable health, care and lower drug prices. I approve this message because I want to lighten the load for all Iowa families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_AXNE_BAGGAGE.wmv,0.8128133,0.212829736211031
HOUSE_IA03_AXNE_OPERATION,"Conifer Health Care existing conditions, but when Washington Republicans threatened to pull, millions and campaign cash, he caved in amendment to try to hide his votes which AARP said would gut protections for pre-existing conditions. This isn't a game, all protect people with pre-existing conditions and lower prescription drug. I'm Cindy axne and I approve this message because we have to get Healthcare right for Iowa families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_AXNE_OPERATION.wmv,0.8128133,0.212829736211031
HOUSE_IA03_HOUSEMAJFWD_COUGH,"This is the cost to keep parents up at night and won't parents across Iowa or up. Tending to those cost, Cindy axne is working hard to improve our family's health care. That's why this fit generation. I wanted mother-of-two has passed a bill to hold pharmaceutical companies accountable to lower the cost of prescription drugs and to make health care more affordable. Aarp's that Cindy's bill will help reduce drug costs and lower out-of-pocket expenses call Cindy axne and thank her for working day and night to make Iowa health care, more affordable.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA03_HOUSEMAJFWD_COUGH.wmv,0.8128133,0.212829736211031
HOUSE_IA04_SCHOLTEN_NOT_GONNA_LIE,"Unlike my opponent. I'm not going to lie to trick you to vote for me. The truth is Randy. Feenstra is taking money from Chinese own company. That's hurting our Farmers to taking money from pharmaceutical companies without drug prices Skyrocket, these privatized Medicaid that it's her, countless seniors, rural hospitals, and people with disabilities to show up district, and I'll show up for you in Washington. I'm JD scholten. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IA04_SCHOLTEN_NOT_GONNA_LIE.wmv,0.8128133,0.212829736211031
HOUSE_IL03_LIPINSKI_FOUGHT_THEM,"When the Trump Administration tried to take away Health Care from people with pre-existing conditions, Dan Lipinski fought them and won. The cost of prescription drugs are and our taxes would Skyrocket and support.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL03_LIPINSKI_FOUGHT_THEM.wmv,0.8128133,0.212829736211031
HOUSE_IL13_AAN_GLOBAL_PANDEMIC,"President attempt to make our health and our economy. Thankfully, our Congressman Rodney Davis is working with both parties to accelerate. Innovation. Rodney Davis has Bill would lower prescription costs. Davis to continue his bipartisan work to lower drug costs and find Heroes faster.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_AAN_GLOBAL_PANDEMIC.wmv,0.8128133,0.212829736211031
HOUSE_IL13_AAN_WASHINGTON_GRIDLOCK,"America needs to find a vaccine. Thankfully, our Congressman prescriptions more affordable to call Rodney David and thank him. Tell him to keep fighting to find cures faster.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_AAN_WASHINGTON_GRIDLOCK.wmv,0.8128133,0.212829736211031
HOUSE_IL13_DAVIS_LYING_TO_YOU,"Patty Mondragon is lying to you. I have not taken any money from speaker, Madigan. The truth is Madigan spent nearly 300,000 also takes money from corporate lobbyists to get elected.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_LYING_TO_YOU.wmv,0.8128133,0.212829736211031
HOUSE_IL13_DAVIS_SARAH_ROSENTHAL,"Epidemic has been a wreck on healthcare workers. So, Ronnie Davis has had our backs Rodney secured, funding for PPE to keep us safe. And he voted to make coronavirus testing free for Illinois, families. Ronnie is also taking on the big insurance company to protect people with pre-existing conditions, and he's holding big Pharma accountable to lower. Your prescription drug. Prices. Need a nurse is on our side. I'm Rodney Davis and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DAVIS_SARAH_ROSENTHAL.wmv,0.8128133,0.212829736211031
HOUSE_IL13_DCCC_PERFECT_MATCH,"Here's the thing with a special interest in Washington. They don't keep handing out money to a politician, unless he votes their way Rodney in new tax, giveaways, special interest. It's a perfect match. Dcccd is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_PERFECT_MATCH.wmv,0.8128133,0.212829736211031
HOUSE_IL13_DCCC_WHO'S_RODNEY_WORKING_FOR,"Who's Rodney Davis working for Davis's campaign, took half a million dollars from the insurance industry and protections for pre-existing condition. Davis, even voted to give big drug companies, 40 billion in new tax, giveaways and Protected Their profits by voting against the plan to lower prescription drug. God, definitely not DCCC is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_DCCC_WHO'S_RODNEY_WORKING_FOR.wmv,0.8128133,0.212829736211031
HOUSE_IL13_HOUSEMAJPAC_YOUR_AVERAGE_JOE,"The average had to wait weeks for covid Relief funds to keep their business afloat. But when your bro is a u.s. Congressman, you don't wait at all Rodney. Davis has brother received over a million dollars and didn't wait more than two days. Davis takes care of his special interest donors to Rodney. Davis is always going to push his bros before Average, Joe's house, majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_HOUSEMAJPAC_YOUR_AVERAGE_JOE.wmv,0.8128133,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells. I'm Betsy Dirksen londrigan and I know Healthcare is personal to you, especially now I'll fight for every family to have quality Affordable, Care Act, sick of doctors and health plans, but the dragon insurance industry her standing in the given Millions to Washington politicians to vote on Healthcare interest. Can't buy me. I don't take their money. I've been such because when you were families, health is at stake. Your Congressman shouldn't be working.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_60.wmv,0.8128133,0.212829736211031
HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60,"But I see family is going through today reminds me a lot of what our family faced 11 years ago, a rare infection, put my son jack and intensive care for 21 days. He was on a ventilator and read last rites twice before finally going home without good health care. We could have never afforded all the bells and Betsy Dirksen londrigan is personal to you, especially now I'll fight for every family to have quality affordable care that won't bankrupt. And if they get sick before premiums and prescription prices, that guarantee your choice of doctors and health claims. They've given Millions, to Washington politicians, like Rodney Davis by me. I don't take their money. I approve this message, because when you were families, health is at stake. Your Congressman shouldn't be",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_11_YEARS_AGO_NAME_LABEL_60.wmv,0.8128133,0.212829736211031
HOUSE_IL13_LONDRIGAN_A_NATION_MOURNS,A nation Mourns and your health care is at risk with family to have Quality Health Care. They can afford and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_A_NATION_MOURNS.wmv,0.8128133,0.212829736211031
HOUSE_IL13_LONDRIGAN_HANNAH,"I've had epilepsy since middle school without medication seizures could cause permanent brain damage or even be fatal, but I can't accept excuses for supporting the drug industry that has patientslikeme companies billion dollars in tax on our side. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL13_LONDRIGAN_HANNAH.wmv,0.8128133,0.212829736211031
HOUSE_IL14_HOUSEMAJPAC_AGAINST_A_LOT_OF_THINGS,"Care for people with pre-existing conditions, like asthma or cancer, seal kids, health insurance program, tapping, the rising price of insulin.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL14_HOUSEMAJPAC_AGAINST_A_LOT_OF_THINGS.wmv,0.8128133,0.212829736211031
HOUSE_IL14_UNDERWOOD_TYPE_II_DIABETES,"About twenty-six years employer-provided health insurance because I'm an independent scramble price of prescription drugs. She's interested, and she's fighting for us. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IL14_UNDERWOOD_TYPE_II_DIABETES.wmv,0.8128133,0.212829736211031
HOUSE_IN05_HALE_BIPARTISAN_BILLS,"And the legislature I couldn't have gotten one bill passed. If I didn't work with Republicans together. We pass more than 60 bipartisan bills. I'll never stop working across the aisle to protect your coverage for pre-existing conditions to help make your healthcare plan, more affordable and to lower the cost of prescription drugs and Christina. He'll approve this message and I respectfully ask for your vote by November 3rd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_BIPARTISAN_BILLS.wmv,0.8128133,0.212829736211031
HOUSE_IN05_HALE_HEAR_IT_EVERY_DAY,"I hear about it from families every single day, the worry about health care. That's why I'm running for congress, especially now you should be able to go to the doctor when you're sick and afford your medicine in Washington state, to make sure that your pre-existing conditions are covered. If you already have a plan, I'll help you keep it and make it more affordable. I'm Christina Hale. And I approve this message because there's nothing more important than your health.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_HEAR_IT_EVERY_DAY.wmv,0.8128133,0.212829736211031
HOUSE_IN05_HALE_NEVER_FORGET,"I'll never forget counting up my tips, at the end of a shift. Every dollar I earned mattered back, then when I was little, I was young, single mom working, multiple jobs, no matter how many hours I worked. I still couldn't afford health insurance. That's why I'm running for congress. I know how much health insurance cost families and that we have to make prescriptions more affordable. I'm Christina Hale and I approve this message because I'll never forget. What's at stake.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_IN05_HALE_NEVER_FORGET.wmv,0.8128133,0.212829736211031
HOUSE_KS03_DAVIDS_BIG_CHALLENGES,"All my life. I FaceTime big challenges raised by a single mom my way from Community College to the White House and Congress holding Washington as I approve. This message, no matter the challenge for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_BIG_CHALLENGES.wmv,0.8128133,0.212829736211031
HOUSE_KS03_DAVIDS_HEATHER,"Radiation and surgery, breast cancer. I got a surprise on my side.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_HEATHER.wmv,0.8128133,0.212829736211031
HOUSE_KS03_DAVIDS_TEN_THOUSAND_REASONS,"I see medications surprise bills coronavirus. I've heard these and 10000 other Healthcare worries, from kansans. Literally ten thousand. That's what health Care's been writing, a surprise medical billing, this message. Because now more than ever,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KS03_DAVIDS_TEN_THOUSAND_REASONS.wmv,0.8128133,0.212829736211031
HOUSE_KY06_HICKS_AFTER_THE_MARINES,"I'm Josh it after the Marine Corps. I served for five years as a Maysville, police officer Kiss My Wife and Kids good-bye. Go out to serve my community. How far does it get to disrespect my service? You've been in Congress, Urban self? He sold us out another Corporation and then turn around. And told me it's lowering prescription drug prices.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_AFTER_THE_MARINES.wmv,0.8128133,0.212829736211031
HOUSE_KY06_HICKS_TAKING_MONEY,"So any bars taking this money from pharmaceutical companies in from healthcare companies? Because that's who's going to work for. They didn't give him that money because he was funny at a dinner party. They gave me that money cuz they wanted something from me. So, when at health insurance company can deny my mother, when she spend a couple days in the emergency room. They paid Andy Bar for that privilege and if they came to me, I tell him don't come in here with your corporate Pac money because I'm not interested and I'm going to go to work for the regular people who you calls to suffer approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_HICKS_TAKING_MONEY.wmv,0.8128133,0.212829736211031
HOUSE_KY06_VOTEVETS_MIKE_RAZOR,Candy bar taking Millions from Pat's insurance companies and big farm bar is voted for billion in tax breaks for these companies. Don't like,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_KY06_VOTEVETS_MIKE_RAZOR.wmv,0.8128133,0.212829736211031
