alt,transcript,link,alpha,wmp_ratio
GOV_MT_GJMT_PROTECT,"These days we need to protect what matters in Montana are Lieutenant Governor, Mike understand and now he's fighting to protect our house. Bringing Republicans and Democrats together to expand affordable health insurance to nearly running for governor to keep together and keep protecting what matters to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_PROTECT.wmv,0.7732577,0.212829736211031
GOV_MT_GJMT_VITAL,"Affordable Health Care is vital. We could lose our healthcare because cutting access to Doctors close to home and cutting Insurance motorcycle, premiums Skyrocket, the fax gianforte takes thousands in campaign, cash from the healthcare industry himself, never for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_VITAL.wmv,0.7732577,0.212829736211031
GOV_MT_MT55PLUS_NOT_HELPING,For Sarah and Ryan and these are our boys were just too high. A truck companies in campaign contributions from the pharmaceutical industry doesn't help. He's only looking out for himself.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_MT55PLUS_NOT_HELPING.wmv,0.7732577,0.212829736211031
GOV_MT_MTFPE_HEROES,"Montana their Heroes health care workers, First Responders, Educators, when times are tough, they step up that Greg gianforte doesn't understand Montana. Never before he voted to additional resources, that help make them safe. And in the face of a healthcare crisis, gianforte voted against allowing our First Responders, to answer the call when we need it, Greg gianforte and tell him. That's not how we do things here in Montana.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_MTFPE_HEROES.wmv,0.7732577,0.212829736211031
GOV_MT_RGARIGHTDIRECTION_DANGEROUS,"Just dangerous for higher taxes, on nursing homes for higher taxes on hospitals. And Mike, Cooney, tried to create a map of Montana sales tax. A sales tax could have taken nearly $1,400 out of your pocket. A year. The times are tough and liberal, Mike. Cooney is just Raw on taxes are responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_RGARIGHTDIRECTION_DANGEROUS.wmv,0.7732577,0.212829736211031
GOV_MT_RGARIGHTDIRECTION_LIBERAL_ALLIES,"Mike Cooney and his liberal allies spending Millions to attend because career politician. Mike Cooney, can't hide his big government clients. Cody wants to grow governance that attack and supports a government takeover of Health Care. He's all about bigger government in a mess of Montana sales tax. That would be a disaster. 44 years of Mike cooning isn't more than enough RGA. Right direction that is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_RGARIGHTDIRECTION_LIBERAL_ALLIES.wmv,0.7732577,0.212829736211031
GOV_NC_COOPER_COMMITMENT_60,"Governor Cooper, press conference of emergency. They need politics, These are challenging times. You deserve honest answers and decisive action for everyone or access to healthcare resources, to prepare our children for this new world.North Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_COMMITMENT_60.wmv,0.7732577,0.212829736211031
GOV_NC_COOPER_HALF_A_MILLION,"Half a million North Carolina, ins. That's how many of our neighbors are being denied health, insurance veterans, essential workers people laid off during the pandemic. As Governor. I'm determined to expand Medicaid. Like 39 other states have already done including and Forest is okay. Leaving half a million people behind. I'm not we have to do better in, North Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_HALF_A_MILLION.wmv,0.7732577,0.212829736211031
GOV_NC_COOPER_REBUILD,"North Carolina's economy. After the pandemic, we've already started a small business for healthcare job training and funding to keep real hospitals open. Next. We need tax incentives for small businesses on, North Carolina will come out stronger than before.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_REBUILD.wmv,0.7732577,0.212829736211031
GOV_NC_COOPER_START_OVER,Nothing's been easy about this year. We played hard decisions. We can do more than that. We can use this moment to start over to expand health care. We can make something good. Come out of all. We've been through and we will,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_START_OVER.wmv,0.7732577,0.212829736211031
GOV_NC_COOPER_WORSE,"What's worse than Dan Forest building? Indoor fundraisers without masks? How about denying? You health care? If you got sick at one of them and Forest is against expanding Medicaid for half a million North Carolinians. Even people laid off during the pandemic. 39 states of expanded medicaid including Indiana, when Mike Pence was governor with in Forest snow.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NC_COOPER_WORSE.wmv,0.7732577,0.212829736211031
GOV_NH_FELTES_ON_THE_BALLOT,"Make no mistake healthcare's on the ballot, this fall and Kristen from health insurance companies and make premiums hear the highest in America. I'm Dan Feltes iPass bill to make Healthcare cost, less for working people to capture a cost in as Governor. I'd be doing income tax because I'll stand with 14 people, not with Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NH_FELTES_ON_THE_BALLOT.wmv,0.7732577,0.212829736211031
GOV_NH_NHDP_JUST_LIKE_TRUMP,"Chris sununu brags about being like Donald Trump. What does that really mean? Like Trump defund, Planned Parenthood, ending cancer, screening like Trump, he's back by drugging insurance companies that are making health care more expensive, Donald Trump's agenda, New Hampshire, the New Hampshire Democratic Party.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NH_NHDP_JUST_LIKE_TRUMP.wmv,0.7732577,0.212829736211031
GOV_NH_VOLINSKY_THE_ONLY_PROGRESSIVE,"When choosing a Democrat for governor? Remember, only Andrew valinski, has directly taken on insurance companies. And one only Andrew once their funding for New Hampshire schools. Only Andrew has pledged to lower property, taxes and stop for gas pipelines. Only Andrew has what it takes to stand up to Donald Trump. Andrew galinsky. The only Progressive for the job, Andrew valinski, on running for governor, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_NH_VOLINSKY_THE_ONLY_PROGRESSIVE.wmv,0.7732577,0.212829736211031
GOV_UT_PETERSON_HOPE_60,"I was born in West Valley City, remember our house on a noisy Street where I took a job as a telephone bill collector, but it made me sad to hear family struggling to pay for healthcare or a roof over to attend law school. I just wanted to find a way to make a difference after the financial crash, in 2002 Washington to help people. Facing foreclosure.All across America. It's so exciting for me to think that is Governor. I can how to change other families lies and bring hope back to Utah's. Chris Petersen. I endorse this message and I ask for your vote on November 3rd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_PETERSON_HOPE_60.wmv,0.7732577,0.212829736211031
GOV_UT_PETERSON_PROTECTS_15_2,"Peterson. Protects Affordable, Health Care Peterson protects our community Peterson, protects our environment, Chris Peterson protects you, and I endorse this message and I ask for your vote on November 3rd.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_UT_PETERSON_PROTECTS_15_2.wmv,0.7732577,0.212829736211031
GOV_VT_HOLCOMBE_AN_EQUAL_CHANCE,"A teacher a principal Vermont Secretary of Education as Rebecca Holcomb the Democrat for governor. This recession stronger, but only if we list everyone not just those at the top. That means jobs that pay fairly affordable, healthcare and a strong Public School in all our communities. That's the Vermont. I believe that's the change that we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_HOLCOMBE_AN_EQUAL_CHANCE.wmv,0.7732577,0.212829736211031
GOV_VT_WINBURN_KIM_60,"My wife Kim was diagnosed with stage 4, lung cancer on August 10th, 2015, 10 days before our wedding anniversary is you weren't so sure what was going to happen. Then after the first two years of hell, if cancer her doctor found a cancer survivor, we dodged a bullet, but if we had had no health insurance, she would be dead, cold, hard, facts or cold hard facts, as a state, or better than this, moral responsibility in the land of the free, and the home of the brave. This can't be allowed to happen. If you have been through, you never find out for Mont can do more on Healthcare. And if I am your Governor, I will do everything I can. So it doesn't happen to other vermonters. I've had windburn Kim and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_WINBURN_KIM_60.wmv,0.7732577,0.212829736211031
GOV_VT_ZUCKERMAN_CLIMATE_CHANGE,"This is what climate change. Looks like. This is our governor who passed Paid Family Leave. Our governor vetoed it. These are our state colleges. Our Governor's budget would have closed. This is how we make real progress on climate, change, Healthcare education and jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_VT_ZUCKERMAN_CLIMATE_CHANGE.wmv,0.7732577,0.212829736211031
GOV_WA_FORTUNATO_BLUEPRINT,"Pepsi Center. Small-town, mayor of police chief with no state government experience of the Second Amendment.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_FORTUNATO_BLUEPRINT.wmv,0.7732577,0.212829736211031
GOV_WA_INSLEE_HIT_US_HARD,Covid-19 hit us. Hard has been the kind of Governor that asks workers what they need in a Country Healthcare for seniors.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_INSLEE_HIT_US_HARD.wmv,0.7732577,0.212829736211031
GOV_WA_INSLEE_TURNING_THE_TIDE_60,"I ran for governor to help. Working washingtonians not just in good times, but also in tough times like now we've accomplished a lot together. We secured health coverage, the nearly 800,000 Washingtonian raise salaries for educators and partner with business to provide apprenticeships for students for developing a clean-energy economy with thousands of good-paying jobs, created the nation's best paid family, medical leave and the first long-term care benefits for our seniors, but we all know covid-19 hitting his hard head. The first cases. We've been through this heartache and uncertainty. I know a lot has been asked of you. We are turning the tide because washingtonians are helping each other to protect our help to rebuild our economy. I see strength and resilience from the people Washington every day. We will get through this together.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WA_INSLEE_TURNING_THE_TIDE_60.wmv,0.7732577,0.212829736211031
GOV_WV_JUSTICE_TRIAL_LAWYER,"I practice medicine in West Virginia, for 56 years, doctors need leaders who have our backs as we fight the pandemic. Ben salango can't be our governor. Blanco was a Charleston trial. Lawyer was gotten. Rid suing doctors. The line goes lawsuits Drive, doctors out of West Virginia and make your health care. More expensive trial, lawyer. Ben salango doesn't have the experience to be governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_JUSTICE_TRIAL_LAWYER.wmv,0.7732577,0.212829736211031
GOV_WV_JUSTICE_UNPREPARED,"How to condition of Ben? Salango says one thing does the opposite prepare for a crisis is months and years ahead of time. But Ben salango left Kanawha County unprepared for the Kanawha County Health Department, in half of 50%, cut County. Commissioner. Ben salango not prepared to lead a crisis. He not prepared to be cover.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_JUSTICE_UNPREPARED.wmv,0.7732577,0.212829736211031
GOV_WV_JUSTICE_WRONG_WAY_NO_WAY,You already know Ben salango cut funding for the health department leaving to knock out a way. That's right. No way County. Commissioner. Ben salango is prepared to be governor.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_JUSTICE_WRONG_WAY_NO_WAY.wmv,0.7732577,0.212829736211031
GOV_WV_SALANGO_DISGRACE,This road was paved recently. At least to The Greenbrier. Jim. Justice is Resort. This road is nice and the governor made sure that boosted his business has already fixed the roads near him.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_SALANGO_DISGRACE.wmv,0.7732577,0.212829736211031
GOV_WV_STOLLINGS_TROUBLED_TIMES,"The coronavirus is a governor who has the experience to lead, West, Virginia. Tyrone Stallings.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_WV_STOLLINGS_TROUBLED_TIMES.wmv,0.7732577,0.212829736211031
HOUSE_AK01_CLF_LIBERAL_AGENDA,"Their liberal agenda is clear A Single Payer Health Care tax plan, would cost for a trillion dollars.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_CLF_LIBERAL_AGENDA.wmv,0.7732577,0.212829736211031
HOUSE_AK01_GALVIN_BRINGING_ALASKANS_TOGETHER,"Hi, I'm Elise K. I like my work meeting. Great, Alaska, schools. My campaign for Congress is about bringing alaskans together, lots of Alaskan, who are now volunteering from home. And this is what we believe in politics. And we also need to rebuild, Alaska. Congress could be doing a lot more. I approve this message because I hope you'll join us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_GALVIN_BRINGING_ALASKANS_TOGETHER.wmv,0.7732577,0.212829736211031
HOUSE_AK01_YOUNG_MISLEADING_VOTERS,Like Democrats across the country. At least Galvan is misleading voters. She said she wouldn't support for those. He then she did. What does that mean? Overturning Trump's tax cuts. Costing Alaskan families are there. Private insurance? We've had earthquakes fires and a covid shutdown. At least we can actually prevent I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_YOUNG_MISLEADING_VOTERS.wmv,0.7732577,0.212829736211031
HOUSE_AK01_YOUNG_WHATS_SHE_HIDING,"Communication. For government-run health care for bailing out antifa, rioters Democrats in 2020. After we've had earthquakes fires and a covid shutdown. Can actually prevent. She's just too liberal for Alaska.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_AK01_YOUNG_WHATS_SHE_HIDING.wmv,0.7732577,0.212829736211031
