alt,transcript,link,alpha,wmp_ratio
GOV_MS_REEVES_DIFFERENCE,"Two candidates for Governor, both good men. What's the difference? Bill Waller wants to raise the gas tax tape, Reeves. Opposes higher taxes, bill would expand Obamacare in our state, 300,000 more people on welfare. Tate Reeves. Opposes Obamacare expansion in this race, so we don't have to raise taxes.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_DIFFERENCE.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_DOGS_AND_TRUCKS,"Lawyer Jim Hood. Want you to think he's just a good old boy. He looks to make commercials with dogs and trucks, but you better look under the hood. This Democrats calling for a big tax. Increase Hood would turn back the clock and let trial, lawyers, file. Frivolous lawsuits Hood even oppose the law guaranteeing your right to self to wonder Jim Hood's against President Trump. When you look under the hood gyms, just a good old Libera.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_DOGS_AND_TRUCKS.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_EDUCATION_PLAN,"I got into teaching because I want to change my everyday. I'm so children Blossom step up to $4,000 cuz it's Southern average and double their budget for supplies without raising taxes. When we finally got our rainy-day fund back in order, now, we can write teacher, pay even more and that's what I'll do for governor. Conservative Tate, Reeves.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_EDUCATION_PLAN.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_FULL_POTENTIAL,"We must go. Regulations and lower taxes. We must train our Workforce. PowerSchool Jim Hood, won't but I will Mississippi and moving in the right direction. We need a governor to take us to our full potential. Jim Hood won't, but I will forgo.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_FULL_POTENTIAL.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_LOCAL_LIBERAL,"Will taxes go up to the middle class in a Sanders Administration. He admits his liberal plan will cost you money. Same for Jim hood rats, 33 million a year 7 billion were talking about 5 days and it would only cost six million dollars to pay for. It has taxes on small businesses is coming after your money.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_LOCAL_LIBERAL.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_NICE_GUY,"Something you won't see often in politics. I'm here to tell you is a nice guy. I respected disagree with his ideas. I believe Obamacare was a mistake. $300,500 a month. If you go on as you can. If you're a conservative, I'm your guy.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_NICE_GUY.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_ONLY_ONE,"What's your view on raising gas? Taxes only one candidate for governor. Opposes higher gas. Taxes. Tate Reeves. Only one candidate. Opposes expanding Obamacare. Tate Reeves. Only one candidate has been endorsed by the NRA, right to life and Phil Bryant Tate Reeves. That's why the American conservative union. Says Tate Reeves, is the one true conservative in this race.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_ONLY_ONE.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_SOUNDING_LIBERAL,"Do Walmart. Do you have a couple of ideas at some conservatives may have trouble wrapping their arms around? Why raising the gasoline tax? Possibly expanding. Medicaid under the Affordable Care. Act's Medicaid expansion at 300,000 people or so to the rolls. How do you justify that? I think we have to do him and expand Obamacare. No wonder. The Press is astounding. Liberal.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_SOUNDING_LIBERAL.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_TOUGH_CALLS,"When I put the brakes on state debt, this place went nuts to The Big Spenders Bakery stands on principal Mississippi. First time in history, of our people are working than ever before. We can make history when we make the tough calls, and that's what I do. I breathe.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_TOUGH_CALLS.wmv,0.8995223,0.212829736211031
GOV_MS_REEVES_UNWAVERING,"A gun rights being a racist. A Reeves is unwavering. The American conservative union. Says, Tate Reeves, is the conservative in this race. They endorse only Tate Reeves. Continue to cut regulations and the God. I got the job. The number one destination for job creation, always said that refuse to lose mentality. Their conservative Reeves.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_REEVES_UNWAVERING.wmv,0.8995223,0.212829736211031
GOV_MS_WALLER_SPOOKY,"So, now you seen a lot of political tv ads. Anna not Obamacare is like, President Trump launch. I'm for tack swap, not higher taxes. We need conservative Solutions. Now, that wasn't so scary, was it? I'm asking for your vote because leadership matters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MS_WALLER_SPOOKY.wmv,0.8995223,0.212829736211031
GOV_MT_COONEY_A_CHOICE,"Every election is a choice. Greg gianforte is a multi-millionaire from New Jersey and acts like one. He's trying to buy this election. He sued to block access to our public lands, the lawsuit away your health insurance, lawsuits. You just can't trust a guy like that. Unlike Greg. I'll fight like hell to protect your health care, defend public lands and oppose the sales tax. I might Kuni and you'll always know where I stand with you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_COONEY_A_CHOICE.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_CAREER_POLITICIAN,"Career politician over 40 years living off of taxpayers with over a million dollars of taxpayer, money and fees on Montana. And so liberal, my career politician, Mike Kuhn cell.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_CAREER_POLITICIAN.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_DAVE_BERTELSEN,"The pandemic has been tough on our economy. Now more than ever. We need a strong governor with business experience and a real plan to get our economy moving again. That's why I'm supporting Greg gianforte brings a successful businessman who created over 500, Montana jobs, strength and small businesses and invest in trades and Workforce training. Greg gianforte is ready to leave. Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_DAVE_BERTELSEN.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_DAVE_MCEWEN,"In Montana, we work hard and value freedom. But Mike Cooney is a career politician. Who thinks we work for him. For forty years, He's been raising taxes and fees. He raised our gas tax. Our vehicle licensing. Fees be raised taxes on small businesses. He even race. He's gone hunting. The only thing might could he cares about is higher taxes and more spending. I want to keep more of the money. I earned career politician. Mike Cooney. Won't ever get my vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_DAVE_MCEWEN.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_DISTRACT,"For over 40 years, career politician has been raising your taxes. They never blocked access to this dream. I know, because I fished here for years, Greg gianforte will fight for our access to public lands and public lands. Greg gianforte will keep public lands in public hands.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_DISTRACT.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_EXECUTIVE_EXPERIENCE,"Susan, I raised our four kids here in Montana, two decades ago. We started the business that created more than 500 high-wage. Montana, jobs. And is your representative in Congress. I've stood with President Trump to cut taxes and strengthen our economy. I'm running for governor because it's time for executive experience and conservative leadership in the governor's office together. We could unleash, Montana's, full potential, create jobs and protect our Montana way of life. I'm asking you to join me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_EXECUTIVE_EXPERIENCE.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_FAILS_THE_TEST,"Montana needs a governor who will rebuild our economy. Career politician, Mike, kueny fails the test little Mike. Hunie received a 24% rating from the Montana Chamber of Commerce. One of the worst in Montana history. During his 40 years in government, Cooney has repeatedly supported higher taxes, including a nearly 300 million dollar plan, that raised are gas taxes and vehicle registration fees career politician, in my Kuni too, liberal for too long.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_FAILS_THE_TEST.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_GROOVY,"The Groovy 70s disco with the craze gas cost. $0.60. Jimmy Carter was president and he's a career politician and a government. Bureaucrat who has never had a real job. So. Well, living off. The taxpayers who has higher taxes for Montana families. Registration fees on our vehicles. Mike Cooney for governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_GROOVY.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_HIGHER_TAXES,"Career politician, Mike Cooney, 44 years in government, nearly a billion dollars in his family's, nearly $1,400 a year like Tony too liberal for to Greg gianforte opposes. The sales tax. No sales tax. Lower taxes, more jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_HIGHER_TAXES.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_INNOVATING,"For thirty years, I've built businesses and creative jobs in the business world leadership skills to get it done. And I'm ready to lead. Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_INNOVATING.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_JUST_FINE,"66000 montanans have filed for unemployment career jobs. Plan to raise our taxes again for 44 years. Tony has been a tax-and-spend politician, supporting nearly 1 billion dollars of higher taxes and fees receiving a 0% rating from the career politician.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_JUST_FINE.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_KRISTEN_JURAS_2,"I spent my career Farmers ranchers and small businesses. But if he'll raise our taxes, regulations on local businesses and Destroy Montana jobs, we need a governor with business experience. That's why I'm proud to be running with Greg gianforte. We have a plan to cut taxes, strengthened Montana, businesses, and get our economy moving again. We're ready to leave, Montana's come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_KRISTEN_JURAS_2.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_KRIS_PAGE,"I worked hard at this lumber mill for more than 40 years. And the last thing I can afford right now is higher taxes and that's why I won't support. Mike Cooney, Cooney back to massive sales tax on the Montana. Chamber of Commerce kept pushing job filling laws. Career politician, Mike Cooney will raise our taxes more regulations on our backs during won't get my vote on with Greg gianforte. He's a businessman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_KRIS_PAGE.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_TAX_CUTS,"You can spend your hard-earned money much better than any politician cat. That's why I voted for President. Trump's tax cuts saving Montana, families, $2,000 a year and creating jobs as your Governor. I'll always oppose the sales tax and I'll hold the light on state spending so we can cut property and income taxes as well. The politicians in Helena need to learn how to do more with less of your money. I'm Greg gianforte and I'm going to teach him.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_TAX_CUTS.wmv,0.8995223,0.212829736211031
GOV_MT_GIANFORTE_WYLIE_GUSTAFSON,"Montana Farmers and ranchers. Need a governor who understands our values and cares about our way of life. That's why I'm supporting, Greg gianforte Greg. The successful businessman who's actually created Montana jobs in the answer will plan to get our economy moving again. As Governor. Greg gianforte will cut taxes, eliminate burdensome regulations, and strength and small businesses. So we can make a rural community stronger is ready to leave on. Has come back.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GIANFORTE_WYLIE_GUSTAFSON.wmv,0.8995223,0.212829736211031
GOV_MT_GJMT_AT_OUR_EXPENSE,"First actions, when you pay online and he got a 3-hour expense. Micro nice for us. He wants a constitutional ban on the Statewide sales tax. No sales tax. Mike. Cooney, knows us about taking care of himself.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_AT_OUR_EXPENSE.wmv,0.8995223,0.212829736211031
GOV_MT_GJMT_GREEDY,"How do you call someone that says you should pay higher taxes while call Dad? Greg gianforte 3D. Someone threatening your retirement Security. Will they take a 3 million dollar tax break shady as in Greg gianforte shady and someone who supports selling public lands to special interest out of touch as being Forte's out of touch and in Montana, you definitely don't call him governor.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_GREEDY.wmv,0.8995223,0.212829736211031
GOV_MT_GJMT_NOAH,"This is what Greg gianforte thinks about your hard-earned. Social Security taxi wasn't hanging out. He was working, right? So I think we have an obligation to work till retirement security for us Millions for him.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_NOAH.wmv,0.8995223,0.212829736211031
GOV_MT_GJMT_OUT_FOR_HIMSELF,"It's only one way with Greg gianforte. He's out for himself at our expense gianforte phrase to feel but give him nearly $800,000 in tax breaks. Higher healthcare costs. $70 losing coverage gianforte push for a tax cut for rich people, giving himself three million dollars, but he pushed a big sales tax for Montana. It's always one way with gianforte. He's out for himself, never for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_OUT_FOR_HIMSELF.wmv,0.8995223,0.212829736211031
GOV_MT_GJMT_YOU_PAY_HE_COLLECTS,"Greg gianforte supported the sales tax for Montana. That's a tax on almost anything. You want my firearms. You have a fair tax butter millionaire, so I can he supported a tax break pocketing, $3000000. Let's hear it again, right? Montana, with Greg gianforte you pay keep collects.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_GJMT_YOU_PAY_HE_COLLECTS.wmv,0.8995223,0.212829736211031
GOV_MT_MT55PLUS_NOT_HELPING,For Sarah and Ryan and these are our boys were just too high. A truck companies in campaign contributions from the pharmaceutical industry doesn't help. He's only looking out for himself.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/GOV_MT_MT55PLUS_NOT_HELPING.wmv,0.8995223,0.212829736211031
